x,y,z
131.192825625,97.49999550000001,0.6931486303089612
131.017184625,97.49999550000001,0.6929862096966414
130.84121025000002,97.49999550000001,0.6932378808300524
130.635327375,97.49999550000001,0.6932095046211455
130.45887675,97.49999550000001,0.6929375538601608
130.28304525000001,97.49999550000001,0.6929074480800288
130.10511825,97.49999550000001,0.6930105824208411
129.93014399999998,97.49999550000001,0.6930849814291219
129.74988337500002,97.49999550000001,0.6930087121348556
129.57390900000001,97.49999550000001,0.6929916580378837
129.396982125,97.49999550000001,0.6929621002330992
129.21853125,97.49999550000001,0.6931171542375537
129.013315125,97.49999550000001,0.692974791109647
128.815576125,97.49999550000001,0.6933499570041435
128.63550600000002,97.49999550000001,0.6929324984319232
128.458102875,97.49999550000001,0.6932066235996066
128.28193800000003,97.49999550000001,0.6930445023723169
128.102868,97.49999550000001,0.6929364862849546
127.902033375,97.49999550000001,0.6931944408451634
127.72591612500001,97.49999550000001,0.6929564391232501
127.55008462500001,97.49999550000001,0.6933372906043962
127.368061875,97.49999550000001,0.693099964290052
127.14417675,97.49999550000001,0.6933313435082978
126.96934537500002,97.49999550000001,0.6930103722931893
126.793704375,97.49999550000001,0.6932952625760926
126.61496775,97.49999550000001,0.6931080268024942
126.41608575000002,97.49999550000001,0.6930623415326197
126.24011137500003,97.49999550000001,0.6930311408029933
126.08785425000002,97.49999550000001,0.6931563101659035
125.909784375,97.49999550000001,0.6932132977991141
125.7336195,97.49999550000001,0.6930099600560471
125.53083225,97.49999550000001,0.6929741296173129
125.35485787500001,97.49999550000001,0.6930369412912566
125.17626412500002,97.49999550000001,0.6932557309286572
124.9742865,97.49999550000001,0.6931727499983028
124.79716912500001,97.49999550000001,0.6931984822757438
124.62252825,97.49999550000001,0.6929879122096307
124.442458125,97.49999550000001,0.6931383027337722
124.24000425000001,97.49999550000001,0.6931970010101264
124.06126762500001,97.49999550000001,0.6930116493764672
123.882673875,97.49999550000001,0.6930769487421534
123.707985375,97.49999550000001,0.6930004135007475
123.52548637500001,97.49999550000001,0.6930958428697793
123.325461375,97.49999550000001,0.693275087687963
123.14801062500001,97.49999550000001,0.6930259555852608
122.94803325000001,97.49999550000001,0.693084305398331
122.76829650000002,97.49999550000001,0.6929856342687063
122.56612837500002,97.49999550000001,0.6932701846770888
122.388391875,97.49999550000001,0.6932517971465296
122.21270325000002,97.49999550000001,0.6933548668784684
122.03677650000002,97.49999550000001,0.6932559949498267
121.832798625,97.49999550000001,0.693155593823759
121.633440375,97.49999550000001,0.6931939828311751
121.45879950000001,97.49999550000001,0.6930598145991984
121.278253125,97.49999550000001,0.6933899496380842
121.078894875,97.49999550000001,0.6931547202815407
120.904396875,97.49999550000001,0.693205011344418
120.703086,97.49999550000001,0.6931891829493623
120.52334925000001,97.49999550000001,0.6932143614515648
120.3238005,97.49999550000001,0.6932154044871621
120.14520675000001,97.49999550000001,0.6931368987122303
119.94194325000001,97.49999550000001,0.6934305350112143
119.76234937500001,97.49999550000001,0.6935074695578318
119.58737512500001,97.49999550000001,0.6934253343989735
119.40668587500001,97.49999550000001,0.6930691983741188
119.20828012500002,97.49999550000001,0.6932750123975376
119.0040165,97.49999550000001,0.6931913732109536
118.80075300000001,97.49999550000001,0.6930828222834033
118.62458812500002,97.49999550000001,0.6932825478760467
118.44747075000001,97.49999550000001,0.6935311431145195
118.26973425000001,97.49999550000001,0.693039756289576
118.09604587500002,97.49999550000001,0.6931878202230507
117.91483275,97.49999550000001,0.6933060925202598
117.742477875,97.49999550000001,0.693251260310716
117.538357125,97.49999550000001,0.6932210106022657
117.36057300000002,97.49999550000001,0.6931080936173104
117.158119125,97.49999550000001,0.6933730412448132
116.9805255,97.49999550000001,0.693339976047779
116.832507,97.49999550000001,0.69324175627492
116.65296075,97.49999550000001,0.6931530303611716
116.45045925000001,97.49999550000001,0.6933385492257726
116.27253225000001,97.49999550000001,0.6934171685093732
116.07365025000001,97.49999550000001,0.6930486708967618
115.89115125000001,97.49999550000001,0.6933943027271824
115.715843625,97.49999550000001,0.693276481706287
115.53805950000002,97.49999550000001,0.6930447115398227
115.36294237500002,97.49999550000001,0.6933113492156159
115.131199125,97.49999550000001,0.693323195110103
114.95927287500001,97.49999550000001,0.6931183339373971
114.78006,97.49999550000001,0.6930974712614756
114.58232100000001,97.49999550000001,0.6933948505682295
114.40325100000001,97.49999550000001,0.693117811247853
114.19717762500001,97.49999550000001,0.6933443772723776
113.99748600000001,97.49999550000001,0.6930515281442439
113.822654625,97.49999550000001,0.693183340702254
113.64472762500002,97.49999550000001,0.693263042854708
113.41693725,97.49999550000001,0.6932383008072245
113.24062950000001,97.49999550000001,0.6931947813501874
113.0615595,97.49999550000001,0.69317395513734
112.85662912500001,97.49999550000001,0.6931290251558353
112.633553625,97.49999550000001,0.6934489820749399
112.455150375,97.49999550000001,0.6932864840398766
112.278366375,97.49999550000001,0.6932166055017938
112.07410275,97.49999550000001,0.6931491715338626
111.894508875,97.49999550000001,0.6931445758374737
111.69648412500001,97.49999550000001,0.6932121511752476
111.51689025,97.49999550000001,0.6931823008492357
111.34191600000001,97.49999550000001,0.6931334786588483
111.16198875,97.49999550000001,0.6930616532546439
110.98277587500002,97.49999550000001,0.6931189787153881
110.80580137500002,97.49999550000001,0.6931339736537587
110.63097,97.49999550000001,0.6931773117743063
110.42803987500001,97.49999550000001,0.6932244832897438
110.25125587500001,97.49999550000001,0.6933508615969708
110.071328625,97.49999550000001,0.693167106956617
109.896830625,97.49999550000001,0.6930980108002939
109.720522875,97.49999550000001,0.6931076826631258
109.544596125,97.49999550000001,0.6931926802707974
109.368097875,97.49999550000001,0.6930252950256417
109.18821825,97.49999550000001,0.6929992162773017
108.98900287500001,97.49999550000001,0.6932656373076453
108.81107587500001,97.49999550000001,0.6932285999806435
108.65867587500001,97.49999550000001,0.6932977442543296
108.481891875,97.49999550000001,0.693283193076937
108.30310762500001,97.49999550000001,0.6931728170441579
108.12780000000001,97.49999550000001,0.6930953306872392
107.946110625,97.49999550000001,0.693338694233686
107.74494262500001,97.49999550000001,0.6931143906131632
107.56977787500001,97.49999550000001,0.6932042305369173
107.36551425,97.49999550000001,0.6931972168582151
107.187920625,97.49999550000001,0.6933458444190653
106.988752875,97.49999550000001,0.6931554879244884
106.812445125,97.49999550000001,0.6932119803170269
106.63451812500001,97.49999550000001,0.6930335677055044
106.45540050000001,97.49999550000001,0.6932729433525341
106.25199412500001,97.49999550000001,0.6931204212289812
106.076638875,97.49999550000001,0.69327297222239
105.90166462500001,97.49999550000001,0.6932267624320657
105.7215945,97.49999550000001,0.6931782607112045
105.54038137500001,97.49999550000001,0.6929353328099483
105.33973725000001,97.49999550000001,0.6931772331606422
105.158524125,97.49999550000001,0.6933018935931495
104.98535962500002,97.49999550000001,0.6931712099243761
104.810671125,97.49999550000001,0.6933076634392986
104.60936025000001,97.49999550000001,0.6930188693476489
104.43467174999999,97.49999550000001,0.6933289842768671
104.25726862500001,97.49999550000001,0.6930629362805469
104.078484375,97.49999550000001,0.6929325999271437
103.877030625,97.49999550000001,0.6932688438938653
103.70562825,97.49999550000001,0.6932666648029239
103.52522475,97.49999550000001,0.6930817096955335
103.345488,97.49999550000001,0.6931499664821953
103.144843875,97.49999550000001,0.6931418491192911
102.970155375,97.49999550000001,0.693174810265922
102.76574887500001,97.49999550000001,0.6929673140124188
102.59158425000001,97.49999550000001,0.6930928805882854
102.414276375,97.49999550000001,0.6932138529575327
102.210822375,97.49999550000001,0.6931653985087467
102.0338955,97.49999550000001,0.6932483719903688
101.852682375,97.49999550000001,0.6931818486369562
101.65118100000001,97.49999550000001,0.6930858351249195
101.45134650000001,97.49999550000001,0.6932293567886584
101.25103575000001,97.49999550000001,0.6932068368180199
101.05134412500001,97.49999550000001,0.6930072278384981
100.87222650000001,97.49999550000001,0.6931378896175633
100.69449000000002,97.49999550000001,0.6930261796116265
100.51865850000002,97.49999550000001,0.6931849889657145
100.31406150000001,97.49999550000001,0.6932731545191616
100.13761087500001,97.49999550000001,0.6930103047021324
99.961493625,97.49999550000001,0.6930722484705863
99.761468625,97.49999550000001,0.6932829061151412
99.552633,97.49999550000001,0.692978435879109
99.326938125,97.49999550000001,0.6931910274392831
99.151963875,97.49999550000001,0.6931898100573187
98.94541425,97.49999550000001,0.6931677768743534
98.72100525,97.49999550000001,0.6931818658821338
98.54503087500001,97.49999550000001,0.6931071018988032
98.36381775,97.49999550000001,0.6932548598292464
98.1877005,97.49999550000001,0.693208556523032
97.984103625,97.49999550000001,0.6932469907231288
97.80355725000001,97.49999550000001,0.6933622096219931
97.62643987500002,97.49999550000001,0.6931239379871967
97.448798625,97.49999550000001,0.6933199201759301
97.272014625,97.49999550000001,0.6931465084923927
97.09475437500001,97.49999550000001,0.6932293027443864
96.91535100000002,97.49999550000001,0.6932895382222565
96.74294850000001,97.49999550000001,0.6932013452823845
96.56521200000002,97.49999550000001,0.6931574517323376
96.390380625,97.49999550000001,0.6931850307498354
96.1882125,97.49999550000001,0.6931765855764772
96.00880912500001,97.49999550000001,0.6931028929219537
95.83545412500001,97.49999550000001,0.6933008426380585
95.62990462500001,97.49999550000001,0.6931439924807115
95.43202275000002,97.49999550000001,0.6931927504831221
95.255572125,97.49999550000001,0.6932804366012776
95.0513085,97.49999550000001,0.6929960313892448
94.871047875,97.49999550000001,0.6930786264509926
94.693120875,97.49999550000001,0.6933250002272785
94.490667,97.49999550000001,0.6931816895168668
94.31664525000001,97.49999550000001,0.6931035823200518
94.137241875,97.49999550000001,0.6931562042442857
93.95507625,97.49999550000001,0.6932289482209
93.77876850000001,97.49999550000001,0.6932252786302773
93.599365125,97.49999550000001,0.6932791026089429
93.4252005,97.49999550000001,0.6932101768354652
93.247416375,97.49999550000001,0.693022400466837
93.04496250000001,97.49999550000001,0.6930854319937592
92.84622337500001,97.49999550000001,0.6931432709203305
92.662771875,97.49999550000001,0.6932397423855184
92.48594025000001,97.49999550000001,0.6932046288623711
92.310632625,97.49999550000001,0.6930811352097543
92.10898837500001,97.49999550000001,0.6932211155958403
91.9320615,97.49999550000001,0.6931930025590568
91.75770637500001,97.49999550000001,0.6930870549371904
91.58011275000001,97.49999550000001,0.6930868559168877
91.401852375,97.49999550000001,0.6930948831184733
91.22587800000001,97.49999550000001,0.693107320125677
91.05185625000001,97.49999550000001,0.6929973787546195
90.89778937500002,97.49999550000001,0.6931865743104669
90.72200550000001,97.49999550000001,0.6931112002483307
90.54060187500001,97.49999550000001,0.6932261464746572
90.34567275,97.49999550000001,0.6929610129693828
90.16579312500001,97.49999550000001,0.6929823647608487
89.98705650000001,97.49999550000001,0.6930049561710454
89.81055825,97.49999550000001,0.6930297715110544
89.634774375,97.49999550000001,0.6930378800883733
89.45860950000001,97.49999550000001,0.6933070991185823
89.25239325000001,97.49999550000001,0.6932489595645744
89.070037125,97.49999550000001,0.6930632071590722
88.86677362500001,97.49999550000001,0.693101065080504
88.69651425,97.49999550000001,0.6928840410155397
88.49015512500002,97.49999550000001,0.6927818857228953
88.31218050000001,97.49999550000001,0.6932616866779088
88.11382237500001,97.49999550000001,0.6929683227988199
87.936847875,97.49999550000001,0.6932689209740075
87.75958762500001,97.49999550000001,0.6931297620462497
87.55794337500001,97.49999550000001,0.6928489398173164
87.37901625,97.49999550000001,0.6929566238826128
87.20223225000001,97.49999550000001,0.6928208224612029
87.001588125,97.49999550000001,0.6929698372678708
86.820375,97.49999550000001,0.692941270767081
86.61773062500001,97.49999550000001,0.6930983386944763
86.42099175000001,97.49999550000001,0.6928736691940548
86.213965875,97.49999550000001,0.6931350684237959
86.01246450000001,97.49999550000001,0.692872859224276
85.7834835,97.49999550000001,0.6930103633408656
85.60327050000001,97.49999550000001,0.692926748110704
85.42843912500001,97.49999550000001,0.692985612895123
85.223365875,97.49999550000001,0.6929662424364597
85.045438875,97.49999550000001,0.6929775637156229
84.84379462500002,97.49999550000001,0.6930228080433334
84.66715350000001,97.49999550000001,0.6929816257167843
84.492322125,97.49999550000001,0.6929419367517213
84.31358550000002,97.49999550000001,0.6929673253650263
84.1379445,97.49999550000001,0.6928290417260622
83.93725275000001,97.49999550000001,0.6929718892560663
83.7356085,97.49999550000001,0.6927513137235465
83.554585875,97.49999550000001,0.6928110570455769
83.35637062500001,97.49999550000001,0.6928544840397164
83.155202625,97.49999550000001,0.6928127464909826
83.00313600000001,97.49999550000001,0.6927313316170429
82.82649487500001,97.49999550000001,0.6930054816165261
82.64952037500001,97.49999550000001,0.6928953191263879
82.4714505,97.49999550000001,0.6926963853793454
82.293856875,97.49999550000001,0.6927177536279077
82.08845025,97.49999550000001,0.6928364212633453
81.8923305,97.49999550000001,0.692969863876417
81.71426062500001,97.49999550000001,0.6927720179026168
81.50866350000001,97.49999550000001,0.6926520021437573
81.30949575,97.49999550000001,0.6927365389479495
81.132045,97.49999550000001,0.692746752552818
80.95149862500001,97.49999550000001,0.6927254262438443
80.777476875,97.49999550000001,0.6927635865912201
80.59645425000001,97.49999550000001,0.6927500668872987
80.39738175000001,97.49999550000001,0.6926946947781967
80.22174075000001,97.49999550000001,0.6929564985410976
80.04609975,97.49999550000001,0.6928621706505029
79.866220125,97.49999550000001,0.6927980259206399
79.66686187500001,97.49999550000001,0.6927543688138891
